"PreSens Measurement Studio 2","3.0.1.1503",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"11/10/2023","17:01:36","7","default","126746278","OXY_CH7","0.326","min","199.897","μmol/L","Humid","21.037","deg","108735","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243479.35","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:37","7","default","126746278","OXY_CH7","0.343","min","199.952","μmol/L","Humid","21.034","deg","108731","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243488.77","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:38","7","default","126746278","OXY_CH7","0.359","min","199.970","μmol/L","Humid","21.033","deg","108718","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243472.53","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:39","7","default","126746278","OXY_CH7","0.376","min","200.007","μmol/L","Humid","21.031","deg","108705","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243455.30","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:40","7","default","126746278","OXY_CH7","0.392","min","199.952","μmol/L","Humid","21.034","deg","108710","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243456.03","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:41","7","default","126746278","OXY_CH7","0.409","min","199.934","μmol/L","Humid","21.035","deg","108697","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243472.51","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:42","7","default","126746278","OXY_CH7","0.426","min","199.952","μmol/L","Humid","21.034","deg","108700","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243465.99","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:43","7","default","126746278","OXY_CH7","0.443","min","199.970","μmol/L","Humid","21.033","deg","108696","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243457.68","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:44","7","default","126746278","OXY_CH7","0.459","min","200.025","μmol/L","Humid","21.030","deg","108689","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243447.09","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:45","7","default","126746278","OXY_CH7","0.476","min","199.970","μmol/L","Humid","21.033","deg","108686","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243437.29","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:46","7","default","126746278","OXY_CH7","0.492","min","199.897","μmol/L","Humid","21.037","deg","108688","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243453.39","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:47","7","default","126746278","OXY_CH7","0.509","min","199.952","μmol/L","Humid","21.034","deg","108680","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243441.03","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:48","7","default","126746278","OXY_CH7","0.526","min","199.970","μmol/L","Humid","21.033","deg","108680","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243439.55","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:49","7","default","126746278","OXY_CH7","0.542","min","199.988","μmol/L","Humid","21.032","deg","108668","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243431.55","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:50","7","default","126746278","OXY_CH7","0.559","min","199.988","μmol/L","Humid","21.032","deg","108666","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243422.05","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:51","7","default","126746278","OXY_CH7","0.576","min","199.970","μmol/L","Humid","21.033","deg","108665","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243432.14","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:52","7","default","126746278","OXY_CH7","0.593","min","199.915","μmol/L","Humid","21.036","deg","108654","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243430.49","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:53","7","default","126746278","OXY_CH7","0.609","min","199.879","μmol/L","Humid","21.038","deg","108663","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243426.27","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:54","7","default","126746278","OXY_CH7","0.626","min","199.970","μmol/L","Humid","21.033","deg","108655","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243425.41","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:55","7","default","126746278","OXY_CH7","0.642","min","199.934","μmol/L","Humid","21.035","deg","108650","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243420.91","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:56","7","default","126746278","OXY_CH7","0.659","min","199.988","μmol/L","Humid","21.032","deg","108647","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243420.62","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:57","7","default","126746278","OXY_CH7","0.676","min","199.934","μmol/L","Humid","21.035","deg","108631","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243408.25","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:58","7","default","126746278","OXY_CH7","0.692","min","199.934","μmol/L","Humid","21.035","deg","108641","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243414.03","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:01:59","7","default","126746278","OXY_CH7","0.709","min","199.952","μmol/L","Humid","21.034","deg","108646","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243404.61","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:00","7","default","126746278","OXY_CH7","0.726","min","199.897","μmol/L","Humid","21.037","deg","108634","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243395.43","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:01","7","default","126746278","OXY_CH7","0.742","min","199.915","μmol/L","Humid","21.036","deg","108624","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243400.50","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:02","7","default","126746278","OXY_CH7","0.759","min","199.934","μmol/L","Humid","21.035","deg","108628","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243393.80","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:03","7","default","126746278","OXY_CH7","0.776","min","199.915","μmol/L","Humid","21.036","deg","108625","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243398.59","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:04","7","default","126746278","OXY_CH7","0.793","min","199.970","μmol/L","Humid","21.033","deg","108611","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243390.10","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:05","7","default","126746278","OXY_CH7","0.809","min","199.879","μmol/L","Humid","21.038","deg","108619","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243388.85","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:06","7","default","126746278","OXY_CH7","0.826","min","199.934","μmol/L","Humid","21.035","deg","108606","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243379.38","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
"11/10/2023","17:02:07","7","default","126746278","OXY_CH7","0.842","min","199.934","μmol/L","Humid","21.035","deg","108602","µV","27.000","°C","1011.000","hPa","36.0","pmil","0","53.548","deg","21.010","°C","100.000","%a.s.","21.851","deg","20.100","°C","1012.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","30.45","0","49.40","243383.35","SABD0002000012","AAV2.0.0.13","3.0.1.1503","PSt7-10","171027-008","11/5/2023 4:30:21 PM","0000-00","0","no battery","V"
